1733.469970703125,-3840.669921875,100.56999969482422,0.5518496036529541,0.08638229221105576,2.05169939994812,-2110.77099609375,-754.1509399414062,425.4809875488281,2.0744099617004395,-1.9639099836349487,-1.1570099592208862,0,0,0,0,0,0,False,True,False,False,1961.0599365234375,-3796.31982421875,84.5199966430664,1.1072465181350708,0.11351457983255386,2.9107284545898438,-1129.490966796875,-528.5009765625,75.4010009765625,5.330009937286377,-1.2102099657058716,-0.6132100224494934,0,0,0,0,0,0,False,False,True,True,1590.47998046875,-2528.989990234375,256.97998046875,120.1209945678711,665.6109619140625,124.21099853515625,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.516666412353516,293.8333740234375,False,True,0.0,True,0.0,False,2.666666030883789,True,0.0,False,1.8499994277954102,True,0.0,False,3.4499998092651367,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1663.0899658203125,-3865.77001953125,114.30999755859375,0.6329588294029236,0.11725365370512009,2.0232248306274414,-2111.7509765625,-752.1609497070312,404.02099609375,1.8269100189208984,-1.6263099908828735,-1.065809965133667,0,0,0,0,0,0,False,True,False,False,1923.3599853515625,-3813.919921875,85.15999603271484,1.3554637432098389,0.11437743902206421,2.911112070083618,-1131.6109619140625,-527.98095703125,0.8809999823570251,5.322509765625,-1.2382099628448486,-0.622409999370575,0,0,0,0,0,0,False,False,True,True,1594.47998046875,-2506.81982421875,260.6600036621094,120.0009994506836,664.9309692382812,102.41099548339844,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.550000190734863,293.800048828125,False,True,0.0,True,0.0,False,2.6999998092651367,True,0.0,False,1.8833332061767578,True,0.0,False,3.4833335876464844,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1592.679931640625,-3890.7998046875,127.32999420166016,0.7012209892272949,0.14783740043640137,1.9984893798828125,-2112.680908203125,-750.1609497070312,382.6210021972656,1.617709994316101,-1.3399100303649902,-0.9775099754333496,0,0,0,0,0,0,False,True,False,False,1885.5999755859375,-3831.52001953125,84.86000061035156,1.6036810874938965,0.11456918716430664,2.911207914352417,-1133.73095703125,-527.4609375,-12.401000022888184,5.320409774780273,-1.2450100183486938,-0.6266099810600281,0,0,0,0,0,0,False,False,True,True,1598.47998046875,-2484.659912109375,263.6199951171875,119.88099670410156,664.2509765625,80.63099670410156,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.583333015441895,293.7667236328125,False,True,0.0,True,0.0,False,2.733332633972168,True,0.0,False,1.916666030883789,True,0.0,False,3.5166664123535156,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1522.239990234375,-3915.760009765625,139.63999938964844,0.7583617568016052,0.17765414714813232,1.9769177436828613,-2113.551025390625,-748.1409301757812,361.2909851074219,1.439710021018982,-1.097909927368164,-0.893310010433197,0,0,0,0,0,0,False,True,False,False,1847.760009765625,-3849.079833984375,84.38999938964844,1.8518983125686646,0.11456918716430664,2.911303758621216,-1135.8509521484375,-526.9409790039062,-14.770999908447266,5.319809913635254,-1.2466099262237549,-0.6282100081443787,0,0,0,0,0,0,False,False,True,True,1602.47998046875,-2462.5400390625,265.8599853515625,119.76099395751953,663.5709838867188,58.87099838256836,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.616666793823242,293.7333984375,False,True,0.0,True,0.0,False,2.7666664123535156,True,0.0,False,1.9499998092651367,True,0.0,False,3.5500001907348633,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1451.77001953125,-3940.659912109375,151.239990234375,0.8062986731529236,0.20651216804981232,1.9579347372055054,-2114.380859375,-746.1009521484375,340.031005859375,1.287310004234314,-0.8941099643707275,-0.814009964466095,0,0,0,0,0,0,False,True,False,False,1809.8599853515625,-3866.639892578125,83.87999725341797,2.1002113819122314,0.11466506123542786,2.911303758621216,-1137.970947265625,-526.4209594726562,-15.190999984741211,5.319709777832031,-1.246809959411621,-0.6287099719047546,0,0,0,0,0,0,False,False,True,True,1606.47998046875,-2440.429931640625,267.3699951171875,119.64099884033203,662.8909912109375,37.14099884033203,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.649999618530273,293.7000732421875,False,True,0.0,True,0.0,False,2.799999237060547,True,0.0,False,1.983332633972168,True,0.0,False,3.5833330154418945,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1363.6500244140625,-3971.679931640625,164.75,0.8552901744842529,0.240739107131958,1.9372259378433228,-2115.36083984375,-743.5509643554688,313.531005859375,1.1259100437164307,-0.6846100091934204,-0.7224100232124329,0,0,0,0,0,0,False,True,False,False,1762.3699951171875,-3888.5498046875,83.22999572753906,2.410459041595459,0.11466506123542786,2.911303758621216,-1140.6209716796875,-525.7709350585938,-15.270999908447266,5.319709777832031,-1.246809959411621,-0.6288099884986877,0,0,0,0,0,0,False,False,True,True,1611.47998046875,-2412.829833984375,268.22998046875,119.49099731445312,662.0409545898438,10.00100040435791,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.691666603088379,293.6584167480469,False,True,0.0,True,0.0,False,2.8416662216186523,True,0.0,False,2.0249996185302734,True,0.0,False,3.625,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1310.760009765625,-3990.239990234375,172.3199920654297,0.8799297213554382,0.2603932321071625,1.9261046648025513,-2115.9208984375,-742.0209350585938,297.6809997558594,1.0421099662780762,-0.579509973526001,-0.6716099977493286,0,0,0,0,0,0,False,True,False,False,1733.8299560546875,-3901.68994140625,82.83999633789062,2.5966460704803467,0.11466506123542786,2.9113996028900146,-1142.2109375,-525.3809814453125,-15.270999908447266,5.319709777832031,-1.246809959411621,-0.6288099884986877,0,0,0,0,0,0,False,False,True,True,1614.47998046875,-2396.2900390625,268.2099914550781,119.40099334716797,661.5309448242188,-6.240999698638916,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.716666221618652,293.6334228515625,False,True,0.0,True,0.0,False,2.866665840148926,True,0.0,False,2.049999237060547,True,0.0,False,3.6499996185302734,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1222.5699462890625,-4021.099853515625,184.05999755859375,0.9141566753387451,0.291360467672348,1.9094226360321045,-2116.81103515625,-739.470947265625,271.33099365234375,0.920009970664978,-0.43310999870300293,-0.5940099954605103,0,0,0,0,0,0,False,True,False,False,1686.169921875,-3923.559814453125,82.18999481201172,2.9067976474761963,0.11466506123542786,2.9113996028900146,-1144.8609619140625,-524.73095703125,-15.270999908447266,5.319709777832031,-1.246809959411621,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1619.429931640625,-2368.739990234375,267.2699890136719,119.2509994506836,660.6809692382812,-33.29100036621094,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.758333206176758,293.5917663574219,False,True,0.0,True,0.0,False,2.9083328247070312,True,0.0,False,2.0916662216186523,True,0.0,False,3.691666603088379,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1169.6500244140625,-4039.559814453125,190.5800018310547,0.9311263561248779,0.30890539288520813,1.9003145694732666,-2117.321044921875,-737.9409790039062,255.56100463867188,0.8558099865913391,-0.36011001467704773,-0.551609992980957,0,0,0,0,0,0,False,True,False,False,1657.52001953125,-3936.669921875,81.79999542236328,3.093080520629883,0.11466506123542786,2.9113996028900146,-1146.450927734375,-524.3409423828125,-15.270999908447266,5.319709777832031,-1.246809959411621,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1622.4000244140625,-2352.239990234375,266.16998291015625,119.16099548339844,660.1709594726562,-49.490997314453125,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.783333778381348,293.5667724609375,False,True,0.0,True,0.0,False,2.933333396911621,True,0.0,False,2.116666793823242,True,0.0,False,3.7166671752929688,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1116.699951171875,-4057.97998046875,196.70999145507812,0.9458909034729004,0.3256832957267761,1.8917818069458008,-2117.821044921875,-736.4409790039062,239.81100463867188,0.7976099848747253,-0.2965100109577179,-0.5121099948883057,0,0,0,0,0,0,False,True,False,False,1628.8299560546875,-3949.780029296875,81.40999603271484,-3.003917932510376,0.11466506123542786,2.9113996028900146,-1148.0408935546875,-523.9509887695312,-15.270999908447266,5.319709777832031,-1.246809959411621,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1625.3699951171875,-2335.739990234375,264.6600036621094,119.07099914550781,659.6609497070312,-65.69099426269531,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.808333396911621,293.5417785644531,False,True,0.0,True,0.0,False,2.9583330154418945,True,0.0,False,2.1416664123535156,True,0.0,False,3.741666793823242,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
1063.75,-4076.35986328125,202.44000244140625,0.9586421251296997,0.3416942059993744,1.8837283849716187,-2118.301025390625,-734.9409790039062,224.09100341796875,0.74440997838974,-0.2413099855184555,-0.47551000118255615,0,0,0,0,0,0,False,True,False,False,1600.0999755859375,-3962.85986328125,81.0199966430664,-2.8177309036254883,0.11466506123542786,2.9113996028900146,-1149.6309814453125,-523.5609741210938,-15.270999908447266,5.319709777832031,-1.246709942817688,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1628.3399658203125,-2319.260009765625,262.75,118.98099517822266,659.1509399414062,-81.8709945678711,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.833333015441895,293.51678466796875,False,True,0.0,True,0.0,False,2.983332633972168,True,0.0,False,2.166666030883789,True,0.0,False,3.7666664123535156,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
993.1199951171875,-4100.81982421875,209.47000122070312,0.9730231761932373,0.36201947927474976,1.8737574815750122,-2118.9208984375,-732.9409790039062,203.17100524902344,0.6805099844932556,-0.17910999059677124,-0.43070998787879944,0,0,0,0,0,0,False,True,False,False,1561.739990234375,-3980.2998046875,80.5,-2.569417715072632,0.11466506123542786,2.9113996028900146,-1151.7509765625,-523.0409545898438,-15.270999908447266,5.319709777832031,-1.246709942817688,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1632.2999267578125,-2297.300048828125,259.57000732421875,118.86100006103516,658.470947265625,-103.43099975585938,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.866666793823242,293.48345947265625,False,True,0.0,True,0.0,False,3.0166664123535156,True,0.0,False,2.1999998092651367,True,0.0,False,3.8000001907348633,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
922.47998046875,-4125.2099609375,215.80999755859375,0.9848156571388245,0.38119423389434814,1.864553689956665,-2119.52099609375,-730.9409790039062,182.29100036621094,0.6237099766731262,-0.12790998816490173,-0.39030998945236206,0,0,0,0,0,0,False,True,False,False,1523.2999267578125,-3997.72998046875,79.97999572753906,-2.321296453475952,0.11456918716430664,2.9113996028900146,-1153.8709716796875,-522.5209350585938,-15.270999908447266,5.319709777832031,-1.246709942817688,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1636.260009765625,-2275.369873046875,255.6699981689453,118.74099731445312,657.7909545898438,-124.97099304199219,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.899999618530273,293.45013427734375,False,True,0.0,True,0.0,False,3.049999237060547,True,0.0,False,2.233332633972168,True,0.0,False,3.8333330154418945,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
851.8099975585938,-4149.52978515625,221.45999145507812,0.9943071603775024,0.3991226255893707,1.8559249639511108,-2120.0908203125,-728.9409790039062,161.4510040283203,0.5727099776268005,-0.08600999414920807,-0.35390999913215637,0,0,0,0,0,0,False,True,False,False,1484.7999267578125,-4015.1298828125,79.45999908447266,-2.0730791091918945,0.11456918716430664,2.9113996028900146,-1155.990966796875,-522.0009765625,-15.270999908447266,5.319709777832031,-1.246709942817688,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1640.219970703125,-2253.449951171875,251.04998779296875,118.6209945678711,657.1109619140625,-146.49099731445312,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.933333396911621,293.41680908203125,False,True,0.0,True,0.0,False,3.0833330154418945,True,0.0,False,2.2666664123535156,True,0.0,False,3.866666793823242,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
763.4599609375,-4179.83984375,227.5399932861328,1.0037027597427368,0.420023113489151,1.845954179763794,-2120.781005859375,-726.48095703125,135.4510040283203,0.5162100195884705,-0.04440999776124954,-0.3136100172996521,0,0,0,0,0,0,False,True,False,False,1436.5599365234375,-4036.869873046875,78.80999755859375,-1.7627357244491577,0.11456918716430664,2.9113996028900146,-1158.6409912109375,-521.3509521484375,-15.270999908447266,5.319709777832031,-1.246709942817688,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1645.169921875,-2226.099853515625,244.26998901367188,118.47099304199219,656.260986328125,-173.3509979248047,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,15.975000381469727,293.3751525878906,False,True,0.0,True,0.0,False,3.125,True,0.0,False,2.308333396911621,True,0.0,False,3.9083337783813477,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
710.4299926757812,-4197.97998046875,230.6699981689453,1.0083047151565552,0.43171972036361694,1.8403934240341187,-2121.1708984375,-725.010986328125,119.88099670410156,0.4857099950313568,-0.024210000410676003,-0.29201000928878784,0,0,0,0,0,0,False,True,False,False,1407.5699462890625,-4049.889892578125,78.41999816894531,-1.57654869556427,0.11466506123542786,2.9113996028900146,-1160.23095703125,-520.9609375,-15.270999908447266,5.319709777832031,-1.246709942817688,-0.6289100050926208,0,0,0,0,0,0,False,False,True,True,1648.1400146484375,-2209.699951171875,239.6699981689453,118.38099670410156,655.7509765625,-189.46099853515625,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,16.0,293.35015869140625,False,True,0.0,True,0.0,False,3.1499996185302734,True,0.0,False,2.3333330154418945,True,0.0,False,3.933333396911621,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
639.7099609375,-4222.10986328125,234.239990234375,1.0130984783172607,0.4464842975139618,1.8332029581069946,-2121.69091796875,-723.0509643554688,99.14099884033203,0.4484100043773651,-0.0020099999383091927,-0.265610009431839,0,0,0,0,0,0,False,True,False,False,1368.8499755859375,-4067.25,77.63999938964844,-1.3877732753753662,0.11456918716430664,2.9113996028900146,-1162.3509521484375,-520.4409790039062,-31.320999145507812,4.707210063934326,-1.1031099557876587,-0.5563099980354309,0,0,0,0,0,0,False,False,True,True,1652.0999755859375,-2187.85986328125,232.9099884033203,118.26099395751953,655.0709838867188,-210.9010009765625,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,16.03333282470703,293.31683349609375,False,True,0.0,True,0.0,False,3.1833324432373047,True,0.0,False,2.366665840148926,True,0.0,False,3.9666662216186523,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
551.2999877929688,-4252.169921875,237.72000122070312,1.017508625984192,0.46364569664001465,1.8249577283859253,-2122.31103515625,-720.6009521484375,73.2509994506836,0.40641000866889954,0.019109999760985374,-0.236409991979599,0,0,0,0,0,0,False,True,False,False,1320.3499755859375,-4088.909912109375,75.66999816894531,-1.2080098390579224,0.11456918716430664,2.9113996028900146,-1165.0009765625,-519.7909545898438,-58.07099914550781,3.838909864425659,-0.8995099663734436,-0.45351001620292664,0,0,0,0,0,0,False,False,True,True,1657.010009765625,-2160.58984375,223.4499969482422,118.11100006103516,654.220947265625,-237.6909942626953,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,16.075000762939453,293.2751770019531,False,True,0.0,True,0.0,False,3.2250003814697266,True,0.0,False,2.4083337783813477,True,0.0,False,4.008334159851074,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
498.22998046875,-4270.15966796875,239.2899932861328,1.019521951675415,0.47323307394981384,1.8201640844345093,-2122.6708984375,-719.1609497070312,57.740997314453125,0.3835099935531616,0.029009999707341194,-0.22070999443531036,0,0,0,0,0,0,False,True,False,False,1291.199951171875,-4101.89990234375,73.94999694824219,-1.1165462732315063,0.11456918716430664,2.9113996028900146,-1166.5909423828125,-519.4009399414062,-74.1209945678711,3.3968098163604736,-0.7958099842071533,-0.4012100100517273,0,0,0,0,0,0,False,False,True,True,1659.949951171875,-2144.239990234375,217.239990234375,118.02099609375,653.7109375,-253.74099731445312,-5.877810001373291,1.0601099729537964,-0.5714100003242493,False,8.104462623596191,-115.69453430175781,126.79002380371094,-0.0033185656648129225,-0.911081075668335,0.41221386194229126,16.100000381469727,293.25018310546875,False,True,0.0,True,0.0,False,3.25,True,0.0,False,2.433333396911621,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
