794.6099854,-3531.439941,17.01000023,0,-0.009491506,-1.502917647,69.03099823,-979.9309692,0.191,0,-0.00031,-0.044609997,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1219.919922,-3508.089844,16.51000023,0.008532768,-0.007286409,-0.434595942,899.9509277,-352.9410095,-4.090999603,-0.214409992,0.212009996,-2.750109911,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.483333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.316665649,TRUE,0,TRUE,0,FALSE,3.816665649,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.81666565,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
795.75,-3547.899902,17.01000023,0,-0.009491506,-1.503588796,68.8809967,-989.7409668,0.191,0,-0.00031,-0.031909999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1234.859985,-3514.219971,16.54999924,0.009395632,-0.008149273,-0.481190592,895.0809326,-373.7709961,3.350999832,0.014709999,0.036909997,-2.80960989,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.5,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.333332062,TRUE,0,TRUE,0,FALSE,3.833332062,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.83333206,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
796.8899536,-3564.52002,17.01000023,0,-0.009491506,-1.503972292,68.79100037,-999.3809814,0.191,0,-0.00031,-0.022910001,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1249.679932,-3520.75,16.62999916,0.008532768,-0.008628642,-0.528648138,887.0509644,-398.0109863,4.830999851,0.065009996,-0.00881,-2.862609863,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.516666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.349998474,TRUE,0,TRUE,0,FALSE,3.849998474,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.84999847,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
798.0299683,-3581.299805,17.01000023,0,-0.009491506,-1.504259944,68.79100037,-1008.840942,0.191,0,-0.00031,-0.01661,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1264.329956,-3527.719971,16.70999908,0.007286409,-0.008916263,-0.576872647,875.7009277,-425.1610107,4.950999737,0.078109995,-0.02901,-2.909209967,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.533332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.366664886,TRUE,0,TRUE,0,FALSE,3.866664886,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.86666489,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
799.1699829,-3598.22998,17.01000023,0,-0.009491506,-1.504451632,68.89099884,-1018.14093,0.191,0,-0.00031,-0.01201,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1278.73999,-3535.169922,16.78999901,0.005944176,-0.009108011,-0.625864148,860.8709717,-454.7709961,4.440999985,0.07361,-0.036309998,-2.949309826,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.550003052,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.383335114,TRUE,0,TRUE,0,FALSE,3.883335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.88333511,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
800.3200073,-3615.309814,17.01000023,0,-0.009491506,-1.50464344,69.07099915,-1027.281006,0.191,0,-0.00031,-0.00871,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1292.859985,-3543.139893,16.85000038,0.004697816,-0.009299759,-0.675430894,842.4709473,-486.3710022,3.680999756,0.062309995,-0.036809999,-2.982609987,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.566669464,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.400001526,TRUE,0,TRUE,0,FALSE,3.900001526,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.90000153,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
801.4799805,-3632.549805,17.01000023,0,-0.009491506,-1.504835129,69.32099915,-1036.260986,0.191,0,-0.00031,-0.00631,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1306.630005,-3551.659912,16.89999962,0.003643204,-0.009395632,-0.72547704,820.440979,-519.4709473,2.900999784,0.049509998,-0.034009997,-3.009109974,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.583335876,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.416667938,TRUE,0,TRUE,0,FALSE,3.916667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.91666794,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
802.6399536,-3649.929932,17.01000023,0,-0.009491506,-1.504835129,69.6309967,-1045.080933,0.191,0,-0.00031,-0.00461,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1319.97998,-3560.73999,16.94000053,0.00278034,-0.009491506,-0.775810778,794.8009644,-553.6009521,2.230999947,0.037709996,-0.02981,-3.028609991,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.600002289,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.433334351,TRUE,0,TRUE,0,FALSE,3.933334351,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.93333435,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
803.7999878,-3667.449951,17.01000023,0,-0.009491506,-1.504835129,69.98099518,-1053.740967,0.191,0,-0.00031,-0.00331,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1332.869995,-3570.399902,16.96999931,0.002109224,-0.00958738,-0.826528013,765.6309814,-588.2609863,1.641000032,0.02781,-0.02531,-3.041209936,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.616668701,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.450000763,TRUE,0,TRUE,0,FALSE,3.950000763,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.95000076,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
805.7099609,-3658.099854,21.84000015,9.59E-05,-0.004985438,-1.50368464,159.8809967,2180.920898,579.2809448,-0.546509981,-0.028109999,0.143309996,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,1345.22998,-3580.639893,16.98999977,0.001629855,-0.00958738,-0.877341151,733.0709839,-622.980957,1.190999985,0.02001,-0.02101,-3.046910048,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.633335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.466667175,TRUE,0,TRUE,0,FALSE,3.966667175,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.96666718,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
807.4500122,-3622.540039,31.28999901,0.000287621,0.004122573,-1.503109455,88.43099976,2117.630859,563.0409546,-0.547510028,-0.02771,0.00771,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1359.73999,-3570.219971,20.69999886,0.000862864,-0.008341021,-0.925182164,1026.210938,1890.400879,443.631012,-0.087109998,-0.139409989,-2.693510056,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.650001526,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.483333588,TRUE,0,TRUE,0,FALSE,3.983333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.98333359,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
808.6900024,-3587.5,40.45999908,0.000479369,0.013326458,-1.4985075,74.85099792,2102.09082,545.9509888,-0.548910022,-0.02661,0.27591002,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1375.179932,-3540.469971,27.88999939,-9.59E-05,-0.005752428,-0.974557161,895.1709595,1751.680908,427.6409912,-0.090509996,-0.13860999,-3.045409918,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.666667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.5,TRUE,0,TRUE,0,FALSE,4,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
809.9299927,-3552.47998,49.41999817,0.000671117,0.022146847,-1.494001389,74.93099976,2100.970947,535.1309814,-0.522809982,-0.02541,0.26711002,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1389.159912,-3512.290039,34.81999969,-0.001246359,-0.003259709,-1.027671218,839.2409668,1690.780884,411.42099,-0.09161,-0.138410002,-3.189110041,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.683334351,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.516666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.01666641,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
811.1799927,-3517.47998,58.19999695,0.000958738,0.030583741,-1.489687085,75.01100159,2099.85083,524.3109741,-0.497909993,-0.02421,0.25861001,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1403.159912,-3484.119873,41.54000092,-0.002396845,-0.000862864,-1.079538941,839.7909546,1689.810913,400.5809937,-0.088509999,-0.129409999,-3.087909937,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.700000763,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.533332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.03333282,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
812.4400024,-3482.5,66.79999542,0.001150486,0.038541269,-1.485468626,75.09099579,2098.730957,513.5109863,-0.474209994,-0.02311,0.250310004,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1417.159912,-3455.969971,48.07999802,-0.003643204,0.001342233,-1.129776835,840.3009644,1688.820923,389.7409973,-0.085209996,-0.121109992,-2.989909887,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.716667175,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.549999237,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.04999924,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
813.7000122,-3447.540039,75.22000122,0.001533981,0.046211172,-1.481250167,75.17099762,2097.61084,502.7109985,-0.451710016,-0.02211,0.242309988,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1431.169922,-3427.829834,54.43999863,-0.00479369,0.003355583,-1.178480744,840.7509766,1687.800903,378.901001,-0.081809998,-0.113409996,-2.895009995,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.733333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.566665649,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.06666565,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
814.9599609,-3412.589844,83.45999908,0.001821602,0.053401705,-1.477415204,75.27099609,2096.490967,491.92099,-0.430209994,-0.02111,0.234609991,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1445.189941,-3399.709961,60.61999893,-0.006040049,0.005273059,-1.225554824,841.1609497,1686.760986,368.0610046,-0.078309998,-0.106209993,-2.803109884,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.75,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.583332062,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.08333206,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
816.2199707,-3377.659912,91.51999664,0.002109224,0.060304619,-1.473484397,75.37099457,2095.37085,481.1409912,-0.40970999,-0.02011,0.227109998,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1459.209961,-3371.609863,66.61999512,-0.007190535,0.006998787,-1.271094799,841.5109863,1685.700928,357.2210083,-0.074709997,-0.099509999,-2.714210033,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.766666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.599998474,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.09999847,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
817.4799805,-3342.75,99.40000153,0.002492719,0.066824041,-1.469841242,75.47100067,2094.250977,470.3609924,-0.390210003,-0.01911,0.219809994,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1473.23999,-3343.530029,72.43999481,-0.008436894,0.008532768,-1.31538856,841.8209839,1684.630981,346.381012,-0.071109995,-0.093309999,-2.628109932,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.783332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.616664886,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.11666489,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
818.7399902,-3307.859863,107.0999985,0.00278034,0.073151708,-1.466293931,75.57099915,2093.130859,459.6009827,-0.371610016,-0.01811,0.212709993,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,1487.279907,-3315.469971,78.08000183,-0.00958738,0.010066749,-1.358148217,842.0809326,1683.550903,335.5409851,-0.067609996,-0.087609999,-2.544709921,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,680.3999634,-5190.239746,97.58999634,371.5310059,-2058.480957,228.401001,4.780309677,-1.39180994,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.800003052,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,5.633335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,47.13333511,283.2835083,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
